872,13,491.78,19.228,55.77,0
872,14,726.82,19.175,37.86,0
872,15,658.27,18.915,38.49,0
872,16,582.88,18.667,39.19,0
872,17,416.32,17.968,39.22,0
872,18,258.78,17.297,42.1,0
872,19,99.668,16.333,45.82,0
872,20,10.03,15.152,51,0
872,21,0,14.092,54.93,0
872,22,0,13.128,58.72,0
872,23,0,12.363,63.93,0
872,24,0,11.637,69.07,0
873,1,0,10.945,73.2,0
873,2,0,10.555,77.9,0
873,3,0,10.193,80.7,0
873,4,0,9.8667,83.6,0
873,5,34.035,9.9717,85.6,0
873,6,149.03,10.882,84.5,0
873,7,302.55,12.065,81.8,0
873,8,469.63,13.568,76.9,0
873,9,605.72,15.347,66.57,0
873,10,636.95,16.363,53.72,0
873,11,826.33,17.878,45.08,0
873,12,837.35,18.985,42.06,0
873,13,868.83,20.247,35.98,0
873,14,730.4,21.075,41.43,0
873,15,668.13,21.902,40.39,0
873,16,564.58,22.83,38.19,0
873,17,416.8,23.253,35.97,0
873,18,257.55,23.072,38.03,0
873,19,103.5,22.53,37.99,0
873,20,6.3972,21.483,40.52,0
873,21,0,18.817,45.93,0
873,22,0,16.453,64.95,0
873,23,0,15.858,56.86,0
873,24,0,14.903,57.48,0
874,1,0,14.013,64.37,0
874,2,0,13.618,72.4,0
874,3,0,13.713,77.8,0
874,4,0,13.44,78.9,0
874,5,29.672,12.402,67.77,0
874,6,154.17,11.912,69.64,0
874,7,286.8,12.362,70.3,0
874,8,456.82,13.287,66.23,0
874,9,509.53,14.022,54.43,0
874,10,688.88,14.812,49.63,0
874,11,768.98,15.615,47.3,0
874,12,889.17,16.552,38.97,0
874,13,891.17,17.052,33.9,0
874,14,825.83,17.598,31.16,0
874,15,723.28,17.632,31.92,0
874,16,583.12,17.828,29.34,0
874,17,435.57,17.688,28.64,0
874,18,270.62,16.905,32.84,0
874,19,116.27,16.232,34.37,0
874,20,12.704,14.837,40.26,0
874,21,0,11.7,47.7,0
874,22,0,9.5283,70.3,0
874,23,0,8.5667,75.8,0
874,24,0,9.15,78.5,0
875,1,0,9.7317,70.7,0
875,2,0,7.76,79.2,0
875,3,0,6.5107,85.6,0
875,4,0,6.1803,89.5,0
875,5,29.597,6.6583,90.3,0
875,6,158.12,8.3017,88.1,0
875,7,316.93,11.332,81.9,0
875,8,471.75,13.933,71.4,0
875,9,624.22,15.86,58.46,0
875,10,753.5,17.385,47.9,0
875,11,841,18.527,41.56,0
875,12,885.67,19.705,33.22,0
875,13,880.5,20.623,27.86,0
875,14,822.33,21.328,25.18,0
875,15,719.38,22.085,25.63,0
875,16,581.73,22.66,23.24,0
875,17,424.48,22.758,20.17,0
875,18,255.42,22.622,21.57,0
875,19,108.01,22.02,23.79,0
875,20,8.5,18.8,31.04,0
875,21,0,16.17,42.93,0
875,22,0,15.068,43.55,0
875,23,0,13.605,53.88,0
875,24,0,12.117,58.72,0
876,1,0,11.933,61.4,0
876,2,0,11.5,60.72,0
876,3,0,10.85,63.09,0
876,4,0,11.588,61.81,0
876,5,15.059,12.298,59.27,0
876,6,130.87,13.885,59.28,0
876,7,217.88,16.873,47.71,0
876,8,391.77,16.682,54.21,0
876,9,187.89,15.438,59.69,0
876,10,281.18,15.748,61.95,0
876,11,542.32,16.352,54.7,0
876,12,264.87,16.18,49.48,0
876,13,512.58,17.142,45.22,0
876,14,364.57,17.068,44.4,0
876,15,428.27,17.283,46.64,0
876,16,258.58,16.748,48.13,0
876,17,210.98,15.218,50.17,0
876,18,167.83,15.262,65.52,0
876,19,54.86,14.627,63.14,0
876,20,5.0543,14.34,68.33,0
876,21,0,14.08,66.56,0
876,22,0,13.572,68.19,0
876,23,0,12.895,71.2,0
876,24,0,12.66,79.9,0.01
877,1,0,11.925,82.2,0
877,2,0,11.793,85.3,0
877,3,0,11.922,83,0
877,4,0,11.638,82.4,0
877,5,31.895,11.313,82,0
877,6,111.77,11.392,83.1,0
877,7,98.978,11.75,79.4,0
877,8,75.51,11.62,80.7,0
877,9,146.87,11.295,88.5,0.02
877,10,218.51,12.065,87.7,0.02
877,11,302.03,11.983,88.5,0.04
877,12,340.37,13.273,82.2,0.01
877,13,163.27,13.475,71.3,0
877,14,167.36,13.7,69.98,0
877,15,202.52,13.97,64.5,0
877,16,299.63,14.813,60.67,0
877,17,270.22,14.757,59.76,0
877,18,97.197,13.982,62.29,0
877,19,15.043,13.28,65.6,0
877,20,5.1547,12.622,69.08,0
877,21,0,11.315,72,0
877,22,0,9.7417,82.1,0
877,23,0,10.955,88.5,0
877,24,0,11.507,80.6,0
878,1,0,11.157,84.6,0
878,2,0,10.457,86.4,0
878,3,0,9.8367,88.5,0
878,4,0.43517,9.435,88.2,0
878,5,36.635,9.3233,89,0
878,6,124.78,9.8183,87.8,0
878,7,291.68,10.995,84.3,0
878,8,454.52,12.857,76.6,0
878,9,562.55,13.838,65.66,0
878,10,470.53,14.65,61.67,0
878,11,487.22,15.1,56.93,0
878,12,540.68,15.868,53.72,0
878,13,734.5,17.108,50.81,0
878,14,522.63,17.508,48.12,0
878,15,513.75,17.843,49.27,0
878,16,275.43,17.687,48.57,0
878,17,154.7,17.472,49.88,0
878,18,93.957,16.148,52.45,0
878,19,33.552,14.807,62.49,0
878,20,1.3612,14.503,61.73,0
878,21,0,14.225,62.57,0
878,22,0,13.447,65.21,0
878,23,0,13.042,70.4,0
878,24,0,13.148,72.2,0
879,1,0,13.132,75.2,0
879,2,0,13.058,76.8,0
879,3,0,13.01,78.5,0
879,4,0,12.712,80.5,0
879,5,11.807,12.25,86.8,0
879,6,69.925,12.938,87.4,0
879,7,130.43,13.445,81.5,0
879,8,240.87,14.17,79.2,0
879,9,219.22,14.71,76.1,0
879,10,396.72,16.165,73.1,0
879,11,718.73,18.052,64.24,0
879,12,867.67,19.443,56.29,0
879,13,866.17,20.647,51.19,0
879,14,781.5,21.332,50.76,0
879,15,678.5,22.097,47.29,0
879,16,507.3,22.44,43.66,0
879,17,425.75,22.332,45.21,0
879,18,256.68,22.14,46.91,0
879,19,119.93,21.72,49.12,0
879,20,15.341,20.522,51.65,0
879,21,0,17.727,59.97,0
879,22,0,15.602,71.8,0
879,23,0,15.143,80,0
879,24,0,13.965,79.1,0
880,1,0,13.758,83.9,0
880,2,0,12.38,78.6,0
880,3,0,10.877,88.4,0
880,4,0,10.375,91.7,0
880,5,40.124,11.415,93.5,0
880,6,162.65,14.715,91,0
880,7,307.63,16.677,79,0
880,8,483.63,19.51,70.2,0
880,9,591.05,21.762,57.98,0
880,10,743.07,23.893,49.28,0
880,11,826.33,25.77,41.62,0
880,12,818.03,26.938,31.08,0
880,13,879.83,27.972,31.03,0
880,14,760.2,28.873,28.64,0
880,15,532.03,28.768,24.28,0
880,16,310.9,28.358,27.98,0
880,17,95.558,26.948,30.1,0
880,18,43.893,21.75,35.16,0
880,19,10.777,17.898,62.33,0
880,20,0,17.303,66.55,0
880,21,0,16.947,69.13,0
880,22,0,16.53,70.8,0
880,23,0,15.987,74.7,0
880,24,0,16.042,77.4,0
881,1,0,15.61,78.7,0
881,2,0,14.813,80.7,0
881,3,0,14.495,84.5,0
881,4,0,14.223,86.1,0
881,5,1.391,13.888,89.6,0.01
881,6,15.792,13.73,93.2,0.14
881,7,28.773,13.333,94.4,0.12
881,8,53.692,12.407,93.2,0.17
881,9,84.352,12.155,92.5,0.06
881,10,83.797,12.027,91.8,0.02
881,11,231.98,12.908,90.5,0.01
881,12,401.22,14.105,84.3,0
881,13,137.78,10.845,87.8,0.02
881,14,136.38,11.68,90.3,0.19
881,15,86.967,12.263,91.2,0.17
881,16,123.93,12.758,82.4,0
881,17,118.98,13.02,72.7,0
881,18,201.3,13.95,66.99,0
881,19,141.02,14.128,60.95,0
881,20,43.785,13.17,64.75,0
881,21,0,12.02,71.8,0
881,22,0,10.455,79,0
881,23,0,9.5283,85.2,0
881,24,0,8.885,88.7,0
882,1,0,7.54,91.4,0
882,2,0,6.4437,93.1,0
882,3,0,5.9207,93.8,0
882,4,0,5.3887,94.6,0
882,5,35.337,5.9677,94.9,0
882,6,133.87,8.6817,96,0
882,7,331.12,11.71,96.4,0
882,8,497.05,13.585,74,0
882,9,644.13,14.753,62.54,0
882,10,702.92,15.81,57.06,0
882,11,840.83,16.79,50.05,0
882,12,878.17,17.635,45.98,0
882,13,842.05,18.432,41.18,0
882,14,863.83,19.118,39.66,0
882,15,688.8,19.43,36.99,0
882,16,504.05,19.503,38.13,0
882,17,422.15,19.432,37.48,0
882,18,267.45,19.045,39.25,0
882,19,125.5,18.085,41.15,0
882,20,15.62,16.278,42.39,0
882,21,0,14.532,47.12,0
882,22,0,13.368,52.42,0
882,23,0,12.313,56.95,0
882,24,0,11.302,60.38,0
883,1,0,10.352,67.69,0
883,2,0,9.9667,73.2,0
883,3,0,10.215,75.8,0
883,4,0,8.915,78.3,0
883,5,51.257,8.5833,85.1,0
883,6,172.55,11.157,80.6,0
883,7,337.18,13.637,70.5,0
883,8,499.7,16.065,57.18,0
883,9,647.57,17.827,50.08,0
883,10,776.5,19.118,45.46,0
883,11,859.5,20.208,38.34,0
883,12,893.33,21.023,36.08,0
883,13,894,22.002,31.98,0
883,14,834.67,22.75,28.75,0
883,15,738.67,23.285,26.21,0
883,16,613,23.563,27.16,0
883,17,463.73,23.483,25.63,0
883,18,293.05,23.133,29.03,0
883,19,132.09,22.393,32.68,0
883,20,15.017,20.91,36.42,0
883,21,0,19.212,43.28,0
883,22,0,18,60.35,0
883,23,0,16.912,67.84,0
883,24,0,16.328,73.9,0
884,1,0,15.78,73,0
884,2,0,15.218,74.4,0
884,3,0,14.637,76.2,0
884,4,0.19283,13.892,79.5,0
884,5,49.048,13.668,83.3,0
884,6,176.22,14.742,81.6,0
884,7,341.3,16.338,77.5,0
884,8,501.2,18.325,68.32,0
884,9,642.92,20.385,58.26,0
884,10,756.33,21.892,50.87,0
884,11,829.67,23.043,45.61,0
884,12,863.17,23.808,44.72,0
884,13,851.17,24.828,43.28,0
884,14,801.17,25.583,42.04,0
884,15,677.73,26.117,40.76,0
884,16,477.4,26.035,39.99,0
884,17,353.6,25.802,42.95,0
884,18,236.78,25.447,43.65,0
884,19,119.64,24.918,43.12,0
884,20,18.787,23.4,45.36,0
884,21,0,22.113,52.65,0
884,22,0,20.985,57.18,0
884,23,0,20.432,58.05,0
884,24,0,19.808,61.64,0
885,1,0,19.007,65.88,0
885,2,0,17.968,69.18,0
885,3,0,17.193,74.8,0
885,4,0.2045,16.955,77.9,0
885,5,44.282,17.278,79.1,0
885,6,156.58,18.495,76.4,0
885,7,319.02,20.267,71,0
885,8,460.27,22.24,62.92,0
885,9,606.82,24.032,55.15,0
885,10,720.22,25.688,50.19,0
885,11,693.62,26.617,49.11,0
885,12,711.07,27.64,44.57,0
885,13,755.13,28.437,40.66,0
885,14,818.33,28.865,40.63,0
885,15,605.07,29.235,39.81,0
885,16,534.37,29.522,36.17,0
885,17,450.85,29.282,36.41,0
885,18,298.22,28.497,37.9,0
885,19,155.35,27.628,38.94,0
885,20,37.071,26.452,40.59,0
885,21,0,24.522,43.88,0
885,22,0,22.963,60.94,0
885,23,1.0425,22.075,56.01,0
885,24,0,20.882,61.16,0
886,1,0,19.738,63.86,0
886,2,0,18.838,68.09,0
886,3,0,18.075,70.4,0
886,4,0,16.89,73.4,0
886,5,0,15.203,76.1,0
886,6,18.673,14.33,91.8,0.2
886,7,122.03,14.903,93.2,0.48
886,8,160.38,15.682,89.4,0
886,9,299.77,17.182,90.5,0
886,10,568.17,18.738,83,0
886,11,825.7,19.895,80.8,0
886,12,845,21.36,77.1,0
886,13,844.83,22.877,66.79,0
886,14,457.42,23.485,64.38,0
886,15,207.77,23.163,65.63,0
886,16,438.18,23.905,62.76,0
886,17,262.92,23.777,63.51,0
886,18,141.55,23.698,63.66,0
886,19,31.308,23.093,67.43,0
886,20,8.314,21.948,70.7,0
886,21,0,20.472,76.6,0
886,22,0,19.547,82.7,0
886,23,0,18.963,84.7,0
886,24,0,18.26,86.8,0
887,1,0,17.753,87.7,0
887,2,0,17.113,88.9,0
887,3,0,17.147,91,0
887,4,0,16.48,92.6,0
887,5,18.217,17.092,94.3,0
887,6,62.407,17.808,90,0
887,7,116.4,17.963,85.8,0.01
887,8,188.12,18.362,87.8,0.01
887,9,288.43,18.795,83.6,0
887,10,523.78,20.35,83.4,0.04
887,11,391.62,21.17,78.6,0
887,12,333.22,21.863,72.4,0
887,13,245.15,22.352,71.7,0
887,14,347.44,20.763,76.6,0
887,15,207.33,21.043,78.5,0
887,16,333.65,19.7,83.2,0.65
887,17,129.8,18.762,86.6,0
887,18,76.31,17.097,88.4,0
887,19,11.707,15.64,90.3,0
887,20,0.50033,15.118,91.2,0
887,21,0,14.193,91.7,0
887,22,0,13.432,91,0
887,23,0,12.738,91.3,0
887,24,0,12.615,90,0
888,1,0,12.597,89.1,0
888,2,0,12.475,88.1,0
888,3,0,12.342,88.2,0
888,4,0,12.248,89.1,0
888,5,3.254,12.17,90.3,0
888,6,29.577,12.433,90,0
888,7,68.843,12.862,88.9,0
888,8,169.17,13.615,86.8,0
888,9,150.72,14.15,82.4,0.01
888,10,226.52,14.715,81.6,0
888,11,640.52,16.678,75.5,0
888,12,865.67,18.172,71.3,0
888,13,664.18,19.272,66.53,0
888,14,340.2,19.572,65.33,0
888,15,392.72,19.933,64.79,0
888,16,327.6,20.3,64.52,0
888,17,218.2,20.387,64.67,0
888,18,58.815,20.07,64.89,0
888,19,11.584,19.01,67.26,0
888,20,0,15.532,90.6,0.12
888,21,0,14.467,94.1,0.44
888,22,0,12.977,92.8,0.14
888,23,0,11.438,88.2,0.06
888,24,0,11.142,92.4,0.13
889,1,0,11.308,94.1,0.31
889,2,0,11.552,94,0.13
889,3,0,11.762,93.8,0
889,4,0,11.808,92,0
889,5,30.735,11.35,87.4,0
889,6,121.72,11.165,87.3,0
889,7,240.22,11.757,86.8,0
889,8,388.85,12.71,76.7,0
889,9,534.42,13.918,66.9,0
889,10,626.33,14.925,63.02,0
889,11,857.07,15.897,58.53,0.01
889,12,634.68,16.387,56.89,0
889,13,606.43,17.135,55.57,0
889,14,661.15,17.912,52.78,0
889,15,344.7,17.833,50.23,0
889,16,409.05,18.35,46.18,0
889,17,261.07,18.125,42.83,0
889,18,160.72,17.54,50.14,0
889,19,125.97,17.438,51.24,0
889,20,39.082,16.533,47.49,0
889,21,0,14.89,52.97,0
889,22,0,13.397,60.15,0
889,23,0,12.758,60.47,0
889,24,0,12.033,66.29,0
890,1,0,11.242,69.49,0
890,2,0,10.965,74.9,0
890,3,0,10.595,78.5,0
890,4,0.8015,10.258,81.8,0
890,5,54.255,10.315,84.5,0
890,6,181.4,11.4,82.6,0
890,7,341.45,12.63,78.5,0
890,8,513.2,14.155,74.4,0
890,9,711.93,15.332,69.52,0
890,10,457.17,15.845,60.33,0
890,11,760.48,17.105,53.94,0
890,12,572.52,17.143,48.23,0
890,13,647.15,17.92,46.7,0
890,14,744.12,18.867,32.17,0
890,15,542.12,18.845,37.43,0
890,16,497.08,18.97,37.94,0
890,17,282.92,18.567,31.99,0
890,18,304.07,18.805,33.55,0
890,19,98.357,17.827,31.85,0
890,20,14.363,16.088,40.46,0
890,21,0,15.053,49.77,0
890,22,0,13.748,68.27,0
890,23,0,11.975,76,0
890,24,0,12.123,85.8,0
891,1,0,12.317,83.4,0
891,2,0,12.063,82.6,0
891,3,0,11.985,84.5,0
891,4,0,11.942,85.1,0
891,5,17.177,12.03,86.7,0
891,6,94.328,12.83,87.1,0
891,7,288.65,14.618,77.9,0
891,8,242.37,15.255,65.95,0
891,9,213.7,15.295,65.86,0
891,10,304.28,15.698,66.78,0
891,11,477.35,16.415,64.79,0
891,12,806.25,18.177,54.88,0
891,13,328.5,18.452,46.63,0
891,14,291.07,15.982,60.43,0
891,15,84.64,15.158,61.39,0.12
891,16,117.42,13.008,88.4,0.09
891,17,52.147,13.367,87.6,0.03
891,18,17.747,12.243,91,0.13
891,19,35.098,10.83,87.9,0.3
891,20,14.973,10.878,90.2,0
891,21,0,10.495,90.9,0.01
891,22,0,9.77,92,0
891,23,0,9.1533,92.9,0
891,24,0,8.4683,93.1,0
892,1,0,7.595,93.9,0
892,2,0,7.3283,94.6,0
892,3,0,7.0445,94.9,0
892,4,0.29717,7.1567,95.2,0
892,5,59.215,7.4183,95.5,0
892,6,101.08,8.7333,95.9,0
892,7,61.245,10.067,96,0
892,8,231.12,10.653,90.5,0
892,9,314.17,12.4,87,0
892,10,453.17,13.875,76.8,0
892,11,504.78,14.717,71.8,0
892,12,664.55,15.448,67,0
892,13,567.87,15.37,68.05,0.01
892,14,530.57,15.33,67.64,0
892,15,457.77,16.022,62.76,0
892,16,345.93,16.128,59.39,0
892,17,239.6,16.137,56.11,0
892,18,169.8,16.002,51.72,0
892,19,92.112,15.433,59.29,0
892,20,11.798,14.085,62.53,0
892,21,0,12.932,78.9,0
892,22,0,11.845,78.5,0
892,23,0,11.225,79.6,0
892,24,0,9.3,85.6,0
893,1,0,8.4733,90.6,0
893,2,0,7.7317,92.5,0
893,3,0,7.0242,93.5,0
893,4,0,6.5607,94,0
893,5,49.845,7.2525,94.4,0
893,6,176.63,10.01,95.4,0
893,7,344.08,11.757,83.2,0
893,8,511.75,13.445,71.9,0
893,9,641.35,14.633,60.12,0
893,10,787.83,15.83,47.62,0
893,11,787.4,16.63,42.67,0
893,12,547.35,17.05,46.5,0
893,13,657.58,17.603,42.99,0
893,14,416.33,17.76,39.41,0
893,15,319.45,17.935,43.63,0
893,16,289.02,18.088,41.74,0
893,17,192.9,18.145,42.98,0
893,18,137.45,18.157,46.9,0
893,19,75.4,17.992,46.67,0
893,20,14.332,17.187,50.5,0
893,21,0,16.102,55.65,0
893,22,0,15.263,59.6,0
893,23,0,15.382,63.02,0
893,24,0,15.74,60.54,0
894,1,0,15.795,58.5,0
894,2,0,15.317,60.62,0
894,3,0,14.698,68.06,0
894,4,0,14.07,75.4,0
894,5,15.39,14.258,78.5,0
894,6,40.57,14.588,77.8,0
894,7,73.058,15.005,78.1,0
894,8,161.2,15.675,78.5,0
894,9,181.58,16.245,77.2,0
894,10,183.15,16.525,78.2,0
894,11,343.9,17.633,77.6,0
894,12,509.2,18.797,72.5,0
894,13,343.63,19.875,67.56,0
894,14,262.18,20.015,69.5,0
894,15,319.87,20.808,66.86,0
894,16,168.13,20.835,64.43,0
894,17,109.09,18.127,80,0.02
894,18,173.23,18.803,89.2,0.2
894,19,68.83,19.273,81.4,0
894,20,13.792,19.012,80.5,0
894,21,0,18.357,81.7,0
894,22,0,17.743,80,0
894,23,0,16.863,81,0.01
894,24,0,16.288,83.2,0
895,1,0,15.393,86.8,0
895,2,0,15.013,89.2,0
895,3,0,14.38,90.1,0
895,4,0,13.802,91.3,0
895,5,22.187,14.118,91.6,0
895,6,43.713,14.29,90.2,0
895,7,112.67,14.49,90.4,0
895,8,135.17,14.862,89.7,0
895,9,306.48,16.047,86.9,0
895,10,697.65,18.107,79.2,0
895,11,669.93,19.607,69.91,0
895,12,457.6,20.108,62.68,0
895,13,461.38,20.675,59.27,0
895,14,642.07,21.19,55.64,0
895,15,472.47,21.518,52.13,0
895,16,484.17,21.52,53.07,0
895,17,416.1,21.842,52.41,0
895,18,231.65,21.717,51.01,0
895,19,118.55,20.71,51.73,0
895,20,17.677,18.842,54.69,0
895,21,0,16.86,61.63,0
895,22,0,14.887,72.3,0
895,23,0,13.598,80.7,0
895,24,0,12.708,86.3,0
896,1,0,12.25,89.4,0
896,2,0,12.695,90.7,0
896,3,0,13.355,90.8,0
896,4,0,13.747,87.9,0
896,5,13.939,14.507,87.5,0
896,6,41.81,15.467,88,0
896,7,99.545,16.605,86.8,0
896,8,180.28,18.258,83.2,0
896,9,372.03,20.55,74.4,0
896,10,503.25,21.762,70.3,0
896,11,452.73,22.237,65.52,0
896,12,381.27,22.53,62.55,0
896,13,575.03,23.177,55.51,0
896,14,619.77,23.465,49.54,0
896,15,544.32,23.24,47.84,0
896,16,424.73,22.51,49.64,0
896,17,335.08,21.975,53.23,0
896,18,229.4,21.855,53.3,0
896,19,114.37,21.28,53.77,0
896,20,24.832,20.638,55.35,0
896,21,0,18.957,62.79,0
896,22,0,16.337,70.5,0
896,23,0,15.072,81.9,0
896,24,0,15.295,85.4,0
897,1,0,15.64,85.1,0
897,2,0,15.95,83.1,0
897,3,0,16.63,80.2,0
897,4,0,16.912,78.3,0
897,5,8.4135,16.987,80.5,0
897,6,53.15,17.573,79.6,0
897,7,142.37,19.067,77,0
897,8,119.1,19.55,72.5,0
897,9,95.7,17.357,71.4,0
897,10,170.78,15.74,91.6,0.39
897,11,484.43,16.91,88.3,0
897,12,409.47,17.86,80.4,0
897,13,264.5,18.665,71.9,0
897,14,253.03,17.083,71.6,0
897,15,107.25,16.353,76.9,0.02
897,16,235.75,16.43,88.1,0.1
897,17,301.77,17.398,78.1,0
897,18,176.6,16.653,64.86,0
897,19,99.765,15.693,65.83,0
897,20,24.709,15.043,64.27,0
897,21,0,14.018,61.59,0
897,22,0,13.152,66.18,0
897,23,0,12.45,68.42,0
897,24,0,12.027,72.8,0
898,1,0,11.553,74.7,0
898,2,0,11.085,77.8,0
898,3,0,10.96,82.4,0
898,4,0.4915,10.683,85.1,0
898,5,53.298,11.017,87.3,0
898,6,186.78,12.122,83.4,0
898,7,349.97,13.355,77.8,0
898,8,484.37,14.663,72,0
898,9,547.75,15.92,61,0
898,10,504.05,16.972,53.69,0
898,11,306.83,17.172,52.3,0
898,12,420.58,17.848,56.43,0
898,13,378.35,18.708,54.56,0
898,14,143.92,18.185,52.3,0
898,15,140.78,15.613,63.07,0
898,16,117.68,15.558,73.3,0.02
898,17,70.368,15.588,70.7,0
898,18,24.677,14.993,75.5,0
898,19,16.5,14.743,76.6,0
898,20,15.075,14.553,79.1,0
898,21,0,14.515,78.5,0
898,22,0,14.45,79.7,0.04
898,23,0,14.178,83.5,0.06
898,24,0,14.997,83.5,0.01
899,1,0,16.15,77.8,0
899,2,0,16.25,70.6,0
899,3,0,15.3,73.8,0
899,4,0.552,14.98,75.2,0
899,5,12.491,14.287,78.7,0
899,6,86.483,13.668,77.8,0
899,7,139.35,13.655,76.3,0
899,8,368.78,14.278,71.4,0
899,9,447.05,14.817,71.5,0
899,10,370.27,14.727,67.47,0
899,11,577.93,15.182,77.3,0.01
899,12,627.82,16.418,64.24,0
899,13,527.03,15.1,63.16,0
899,14,512.65,16.132,73.3,0.07
899,15,525.78,15.488,55.81,0
899,16,455.23,17.082,64.97,0.04
899,17,357.43,17.473,52.56,0
899,18,197.02,16.787,50.1,0
899,19,71.813,16.237,59.47,0
899,20,15.414,15.635,58.18,0
899,21,0,14.653,59.51,0
899,22,0,14.265,64.68,0
899,23,0,14.05,66.74,0
899,24,0,13.788,69.84,0
900,1,0,13.235,73.4,0
900,2,0,12.125,86.4,0.31
900,3,0,11.957,86.5,0
900,4,3.1438,12.143,87,0
900,5,33.252,11.96,86.3,0
900,6,74.5,12.183,89,0.01
900,7,165.3,13.095,86.9,0.02
900,8,185.35,13.57,85,0
900,9,360.37,14.74,78.8,0
900,10,471.58,15.562,72.9,0
900,11,444.1,16.213,69.18,0
900,12,506.73,16.793,64.41,0
900,13,461.08,17.265,59.65,0
900,14,423.05,17.775,56.5,0
900,15,238.17,17.362,56.63,0
900,16,340.37,16.343,62.37,0
900,17,111.33,15.042,66.58,0
900,18,27.122,13.828,80.9,0.05
900,19,33.848,14.087,85.2,0.22
900,20,19.33,14.692,83.8,0
900,21,0,14.49,63.64,0
900,22,0,14.013,64.07,0
900,23,0,12.977,67.97,0
900,24,0,11.88,72,0
901,1,0,11.093,76.1,0
901,2,0,10.822,77.9,0
901,3,0,10.37,82,0
901,4,1.1625,10.278,83.6,0
901,5,36.227,11.35,82.4,0
901,6,101.49,12.29,79.4,0
901,7,88.917,12.718,79,0
901,8,92.667,12.56,85.8,0
901,9,111.82,12.672,91,0.07
901,10,146.87,13.14,93.3,0.04
901,11,188.5,13.992,93.3,0.04
901,12,166.63,14.825,91.5,0
901,13,223.45,15.278,89,0
901,14,207.92,15.765,86.6,0
901,15,129.43,16.162,86.7,0
901,16,201.17,16.75,85.4,0
901,17,87.153,16.897,83.3,0
901,18,52.11,16.942,82.7,0
901,19,77.533,17.17,86.5,0.02
901,20,6.7463,16.755,85.9,0
901,21,0,16.43,89.5,0
901,22,0,16.187,83.9,0
901,23,0,15.278,88.2,0.02
901,24,0,15.002,93.1,0.07
902,1,0,15.27,94.2,0
902,2,0,15.49,94.1,0
902,3,0,15.66,93.5,0
902,4,0,15.732,93.9,0
902,5,11.573,15.752,94.7,0
902,6,59.862,16.278,94.6,0.01
902,7,190.72,17.092,88.5,0
902,8,279.85,17.238,82.3,0
902,9,560.6,18.382,72.9,0.02
902,10,668.47,19.447,66.87,0
902,11,637.9,20.097,58.7,0
902,12,484.57,20.275,58.96,0
902,13,380.17,20.507,64.22,0
902,14,298.77,20.468,64.08,0
902,15,464.6,20.95,68.35,0
902,16,342,21.028,65.56,0
902,17,305.6,21.258,56.05,0
902,18,187.32,20.84,52.42,0
902,19,82.678,20.213,53.71,0
902,20,15.463,19.083,56.38,0
902,21,0,18.073,64.22,0
902,22,0,17.643,69.99,0
902,23,0,16.335,69.28,0
902,24,0,15.765,81,0
903,1,0,16.06,83.2,0
903,2,0,15.45,78.4,0
903,3,0,14.93,83.3,0
903,4,0,14.99,87.4,0
903,5,23.77,15.442,85.1,0
903,6,71.41,16.062,82.6,0
903,7,155.77,16.682,70.7,0
903,8,155,17.017,64.61,0
903,9,150.72,16.842,61.83,0
903,10,71.83,15.987,64.14,0
903,11,138.53,15.238,69.06,0
903,12,269.75,15.255,76,0.01
903,13,293.37,15.385,77.3,0.01
903,14,611.22,16.843,68.27,0
903,15,505.63,18.173,61.54,0
903,16,436.95,18.313,61.2,0
903,17,348.72,18.582,57.13,0
903,18,157.95,18.165,54.5,0
903,19,127.32,17.933,52.87,0
903,20,42.802,17.607,53.67,0
903,21,0,17.05,56.3,0
903,22,0,16.04,63.2,0
903,23,0,15.147,65.66,0
903,24,0,14.405,70,0
904,1,0,14.397,69.93,0
904,2,0,14.47,71.3,0
904,3,0,14.408,72.4,0
904,4,0.984,13.743,74.6,0
904,5,34.165,13.848,79.4,0
904,6,38.317,13.79,79.7,0
904,7,134.57,14.135,79.8,0
904,8,303.68,15.18,75.4,0
904,9,577.93,16.425,66.7,0
904,10,455.85,16.718,62.19,0
904,11,481.08,17.38,58.43,0
904,12,612.13,18.178,57.13,0
904,13,393.12,16.618,71.5,0
904,14,426.95,16.358,68.94,0.02
904,15,351.78,15.197,64.6,0.02
904,16,491.5,16.045,77.7,0.12
904,17,105.22,14.52,70.3,0
904,18,262.15,16.278,77.9,0.14
904,19,121.97,16.743,71.9,0
904,20,28.291,15.662,61.45,0
904,21,0,14.43,62.42,0
904,22,0,13.842,68.24,0
904,23,0,13.385,71.5,0
904,24,0,13.007,75,0
905,1,0,12.885,78.4,0
905,2,0,12.737,83.3,0
905,3,0,12.552,85.4,0
905,4,0.75317,12.237,88.5,0
905,5,15.187,12.115,89.3,0.01
905,6,71.707,12.152,90.9,0
905,7,213.33,13.168,90.9,0.01
905,8,420.15,14.362,85.7,0
905,9,500.32,15.682,76.6,0
905,10,477.8,16.522,64.61,0
905,11,325.78,14.158,67.89,0.02
905,12,399.12,14.493,84,0.16
905,13,450.07,15.923,72.7,0
905,14,287.41,16.045,64.66,0
905,15,506.78,17.567,67.04,0.01
905,16,383.92,17.883,53.39,0
905,17,375.67,18.097,49.8,0
905,18,242.55,17.952,49,0
905,19,91.412,17.132,54.43,0
905,20,15.592,15.765,56.69,0
905,21,0,13.588,61.99,0
